2014,1628,,克利夫斯自然资源公司/Cliffs Natural Resources,美国,56,4,131,31
2014,1629,,阿拉斯加航空集团/Alaska Air Group,美国,52,5,58,65
2014,1630,,马斯喀特银行/Bank Muscat,阿曼,11,4,220,40
2014,1631,,JB亨特运输服务公司/JB Hunt Transport,美国,56,3,28,86
2014,1632,,纳伯斯公司/Nabors Industries,百慕大,62,1,122,73
2014,1633,,拉瓦林集团/SNC-Lavalin Group,加拿大,77,0,111,67
2014,1634,,联邦电网公司统一电力系统有限公司/Federal Grid of UES,俄罗斯,48,-2,383,28
2014,1635,,韩国SK网络/SK Networks,韩国,237,-5,84,22
2014,1636,,NCR公司/NCR,美国,61,4,81,61
2014,1637,,奥迪银行/Bank Audi,黎巴嫩,23,3,362,22
2014,1638,,印度中央银行/Central Bank of India,印度,43,2,495,11
2014,1639,,BS 金融集团/BS Financial Group,韩国,22,3,445,28
2014,1640,,CorpBanca银行/CorpBanca,智利]],23,3,333,40
2014,1641,,中材股份/China National Materials,中国大陆,85,1,156,7
2014,1642,,马鞍山钢铁/Maanshan Iron & Steel,中国大陆,120,0,118,20
2014,1643,,马斯科集团/Masco,美国,82,3,69,80
2014,1644,,G4S保安/G4S,英国,116,-6,89,63
2014,1645,,Twitter/Twitter,美国]],7,-6,34,276
2014,1646,,Liberbank/Liberbank,西班牙]],20,1,614,18
2014,1647,,第一尼亚加拉金融/First Niagara Financial,美国,16,3,378,34
2014,1648,,通济隆集团/Thomas Cook Group,英国,145,-3,102,44
2014,1649,,墨西哥电器集团/Grupo Elektra,墨西哥,56,1,134,73
2014,1649,,网飞/Netflix,美国,44,1,54,218
2014,1651,,越南国家油气公司/Petrovietnam Gas,越南,31,6,24,75
2014,1652,,阿瑞尔银行/Aareal Bank,德国,13,2,592,27
2014,1652,,Yandex NV公司/Yandex NV,荷兰,12,4,22,102
2014,1654,,BPI银行/Banco BPI,葡萄牙,14,1,588,38
2014,1654,,住友橡胶/Sumitomo Rubber,日本,80,5,83,33
2014,1656,,彭尼公司/JC Penney,美国,119,-14,118,27
2014,1657,,葛洲坝集团/China Gezhouba,中国大陆,91,3,140,29
2014,1658,,卡里奇银行/Banca CARIGE,意大利,18,-20,581,20
2014,1658,,特斯拉汽车/Tesla Motors,美国,20,-1,24,267
2014,1660,,以色列贴现银行/Israel Discount Bank,以色列,27,2,578,20
2014,1661,,Aurizon控股/Aurizon Holdings,澳大利亚]],37,4,93,101
2014,1662,,A2A公司/A2A,意大利]],71,1,176,41
2014,1662,,布洛姆银行/Blom Bank,黎巴嫩,16,3,262,19
2014,1664,,亨斯迈/Huntsman,美国,111,1,92,60
2014,1665,,捷太格特公司/JTEKT,日本,125,2,106,51
2014,1666,,沃特世/Waters,美国,19,4,36,93
2014,1667,,玉山金融/E.Sun Financial,中国台湾,12,3,451,35
2014,1668,,Almarai公司/Almarai,沙特阿拉伯]],30,4,62,104
2014,1669,,京东方/BOE Technology Group,中国大陆,54,4,148,48
2014,1670,,格林房地产信托公司/SL Green Realty,美国,15,1,150,96
2014,1671,,权益保险公司/Equity Assurance,尼日利亚,0,0,543,0
2014,1672,,南里奥格兰德银行/Banrisul,巴西,36,4,226,23
2014,1672,,十六银行/Juroku Bank,日本,11,1,542,13
2014,1674,,润泰全球/Ruentex Industries,中国台湾,26,15,39,23
2014,1675,,萨尔茨基特公司/Salzgitter,德国,123,-7,111,24
2014,1676,,足利控股/Ashikaga Holdings,日本,11,2,539,15
2014,1677,,Atco公司/Atco,加拿大]],42,4,151,55
2014,1678,,Ziggo公司/Ziggo,荷兰,21,5,73,89
2014,1679,,西班牙证券交易所集团/Bolsas & Mercados,西班牙,4,2,536,34
2014,1680,,Thanachart资本/Thanachart Capital,泰国]],24,3,320,14
2014,1681,,华晨中国/Brilliance China Automotive Holdings,中国香港,10,5,31,77
2014,1682,,ARM控股/ARM Holdings,英国]],11,2,27,245
2014,1683,,哈萨克斯坦人民银行/Halyk Bank,哈萨克斯坦,17,5,163,22
2014,1684,,ProSiebenSat1媒体/ProSiebenSat1 Media,德国]],35,4,49,99
2014,1685,,现代海斯克/Hyundai Hysco,韩国,37,15,52,12
2014,1685,,盐野义制药/Shionogi & Co.,日本,30,8,59,61
2014,1687,,世嘉森美/Sega Sammy Holdings,日本,43,8,55,58
2014,1688,,池田泉州控股公司/Senshu Ikeda Holdings,日本,10,1,507,11
2014,1689,,威伯科控股/WABCO Holdings,美国,27,7,24,66
2014,1690,,帝国控股/Imperial Holdings,南非,102,4,54,37
2014,1691,,雨果博斯/Hugo Boss,德国,32,4,21,92
2014,1692,,马格尼托哥尔斯克钢铁/Magnitogorsk Iron & Steel,俄罗斯,84,-4,144,18
2014,1692,,南都银行/Nanto Bank,日本,8,1,497,10
2014,1694,,司之控股公司/ASM International N.V.,荷兰,8,14,21,26
2014,1695,,拜瓦公司/BayWa,德国,195,2,69,20
2014,1695,,酋长国综合电信公司/Emirates Integrated Telecom,阿联酋,29,5,44,75
2014,1697,,联营投资管理集团/Affiliated Managers Group,美国,22,4,63,113
2014,1698,,中国粮油控股/China Agri-Industries,中国香港,122,2,107,21
2014,1698,,IDB控股/IDB Holding,以色列]],89,-1,134,0
2014,1700,,卡塔尔伊斯兰银行/Qatar Islamic Bank,卡塔尔,8,4,212,49
2014,1701,,LinkedIn/LinkedIn,美国,15,0,34,227
2014,1702,,百五银行/Hyakugo Bank,日本,8,1,481,10
2014,1702,,瑞士莲公司/Lindt & Sprungli,瑞士,31,3,44,132
2014,1702,,PBF能源公司/PBF Energy,美国,192,0,44,30
2014,1705,,太平洋茜草能源/Pacific Rubiales Energy,加拿大,46,4,112,59
2014,1706,,远东新世纪/Far Eastern New Century,中国台湾,80,2,123,56
2014,1707,,阿亚拉地产有限公司/Ayala,菲律宾,32,3,135,79
2014,1707,,韩国第一制糖公司/CJ Cheiljedang,韩国,99,1,123,36
2014,1707,,信心钢铁/Reliance Steel,美国,92,3,73,55
2014,1710,,皮那可西部资本公司/Pinnacle West,美国,35,4,135,60
2014,1710,,极地黄金公司/Polyus Gold International,英国,26,4,54,103
2014,1712,,BOK金融/BOK Financial,美国]],13,3,270,49
2014,1713,,哈得森城市银行/Hudson City Bancorp,美国,14,2,386,52
2014,1714,,大垣共立银行/Ogaki Kyoritsu Bank,日本,10,1,463,10
2014,1715,,担保信托银行/Guaranty Trust Bank,尼日利亚,15,6,131,47
2014,1716,,酒钢宏兴/Gansu Jiu Steel Group Hongxing Iron & Steel,中国大陆,131,-4,99,22
2014,1717,,第四银行/Daishi Bank,日本,9,1,461,13
2014,1718,,Realogy控股公司/Realogy Holdings,美国,53,4,73,64
2014,1719,,堪萨斯城南部公司/Kansas City Southern,美国,24,4,74,114
2014,1720,,滋贺银行/Shiga Bank,日本,9,1,458,14
2014,1721,,沙特开发银行/Alinma Bank,沙特阿拉伯,7,3,168,75
2014,1722,,骏河银行/Suruga Bank,日本,12,3,372,45
2014,1723,,东邦银行/Toho Bank,日本,6,1,458,9
2014,1724,,智利化学矿业/SQM,智利,22,5,48,83
2014,1725,,阿沃伊蒂斯股票风险投资公司/Aboitiz Equity Ventures,菲律宾,19,6,46,70
2014,1726,,美国墨菲/Murphy USA,美国,181,2,19,19
2014,1727,,皇家波斯卡利斯公司/Royal Boskalis,荷兰,47,5,79,66
2014,1728,,捷普电子/Jabil Circuit,美国,175,3,81,37
2014,1729,,味好美公司/McCormick & Co,美国,42,4,44,93
2014,1730,,迪克体育用品公司/Dick's Sporting Goods,美国,62,3,31,68
2014,1731,,瓦里安医疗系统公司/Varian Medical Systems,美国,30,4,34,87
2014,1732,,海南航空/Hainan Airlines,中国大陆,48,3,171,36
2014,1733,,桑德里奥人民银行/Banca Popolare di Sondrio,意大利,21,1,452,22
2014,1734,,米德维实伟克公司/MeadWestvaco,美国,54,3,103,67
2014,1735,,洪桥集团/Honbridge Holdings,中国香港,0,12,20,13
2014,1736,,印度银行/Indian Bank,印度,28,3,300,9
2014,1737,,优美科/Umicore,比利时,130,2,48,56
2014,1738,,阿布扎比伊斯兰银行/Abu Dhabi Islamic Bank,阿联酋,13,3,281,48
2014,1739,,东方表/Orient,日本,21,1,451,16
2014,1740,,威瑞信/VeriSign,美国,10,5,27,72
2014,1741,,长城科技股份/Great Wall Technology,中国大陆,151,0,90,5
2014,1741,,希腊石油/Hellenic Petroleum,希腊,128,-4,99,31
2014,1743,,鲍佛贝蒂/Balfour Beatty,英国,137,0,95,34
2014,1744,,比尔芬格博格建筑公司/Bilfinger,德国,112,2,90,56
2014,1744,,CVR能源公司/CVR Energy,美国]],90,4,37,38
2014,1746,,怪物饮料公司/Monster Beverage,美国,22,3,14,119
2014,1746,,SpareBank 1 SR-Bank/SpareBank 1 SR-Bank,挪威,13,3,259,26
2014,1746,,台湾中小企业银行/Taiwan Business Bank,中国台湾,9,1,446,16
2014,1749,,九号台娱乐控股公司/Nine Entertainment Co. Holdings Pty,澳大利亚,13,12,31,21
2014,1750,,印度海外银行/Indian Overseas Bank,印度,41,1,419,10
2014,1751,,巴斯勒堪通银行/Basler Kantonalbank,瑞士,9,1,441,26
2014,1752,,华人置业集团/Chinese Estates,中国香港,9,8,98,47
2014,1753,,商业国际银行/Commercial International Bank,埃及,17,4,164,48
2014,1754,,华美银行集团/East West Bancorp,美国,11,3,247,53
2014,1755,,埃米利亚诺信托公司/Credito Emiliano,意大利,20,2,434,34
2014,1756,,甘乃特/Gannett,美国,52,4,92,64
2014,1757,,Illumina公司/Illumina,美国,14,1,30,201
2014,1758,,尼尔网/Nelnet,美国,11,3,278,19
2014,1759,,硅谷银行金融集团/SVB Financial Group,美国,14,2,265,59
2014,1760,,切迟杜威公司/Church & Dwight,美国,32,4,43,94
2014,1761,,西武信托/Credit Saison,日本,32,4,212,36
2014,1762,,乐金Uplus公司/LG Uplus,韩国,105,3,112,43
2014,1763,,希慎兴业/Hysan Development,中国香港,4,8,98,46
2014,1764,,三商行/Mercuries & Associates,中国台湾,52,0,231,5
2014,1765,,广汽集团/Guangzhou Automobile Group Co. Ltd.,中国大陆,30,4,95,74
2014,1766,,美信集成产品/Maxim Integrated Products,美国,24,4,43,93
2014,1767,,AGL资源公司/AGL Resources,美国,47,3,148,58
2014,1768,,超价商店/Supervalu,美国,170,-13,47,18
2014,1769,,丹麦宝运石油/OW Bunker,丹麦,170,1,18,12
2014,1770,,雅芳/Avon Products,美国,100,-1,65,64
2014,1771,,Airgas公司/Airgas,美国,51,3,58,80
2014,1772,,上海物贸/Shanghai Material Trading,中国大陆,169,-1,20,8
2014,1773,,康宝莱/Herbalife,开曼群岛,48,5,25,59
2014,1774,,东京电子/Tokyo Electron,日本,54,-3,76,110
2014,1775,,肥后银行/Higo Bank,日本,9,1,415,12
2014,1776,,电玩站/GameStop Corp.,美国,90,4,41,49
2014,1777,,美国股票投资公司/American Equity Investment,美国,16,3,413,17
2014,1778,,图洛石油/Tullow Oil,英国,26,2,115,114
2014,1779,,DCC集团/DCC,爱尔兰,167,2,50,47
2014,1780,,沙特投资银行/Saudi Investment Bank,沙特阿拉伯,7,3,215,45
2014,1781,,UGI公司/UGI,美国,75,3,107,52
2014,1782,,阪和/Hanwa,日本,166,1,58,8
2014,1783,,米雷康姆国际/Millicom International,卢森堡,52,2,91,102
2014,1784,,金牛能源集团/Tauron Group,波兰,61,4,101,31
2014,1785,,山阴合同银行/San-In Godo Bank,日本,9,1,413,11
2014,1786,,经济银行跨国公司/Ecobank Transnational Incorporated,多哥,26,3,215,14
2014,1787,,华菱钢铁/Hunan Valin Steel,中国大陆,97,0,117,9
2014,1788,,百十四银行/Hyakujushi Bank,日本,7,1,410,11
2014,1789,,佳兆业集团/Kaisa Group Holdings,中国大陆,32,5,145,18
2014,1790,,企业银行/Corporation Bank,印度,31,3,356,8
2014,1791,,Intouch控股/Intouch Holdings,泰国,3,5,15,76
2014,1792,,京叶银行/Keiyo Bank,日本,7,2,398,12
2014,1793,,阿科玛公司/Arkema,法国,81,2,75,72
2014,1794,,奥鲁比斯/Aurubis,德国,156,-3,56,24
2014,1795,,思杰系统/Citrix Systems,美国,29,3,52,107
2014,1796,,奥托昆普公司/Outokumpu,芬兰,90,-13,122,27
2014,1797,,北极星工业/Polaris Industries,美国,38,4,17,94
2014,1798,,中国航油/China Aviation Oil,新加坡,156,1,16,6
2014,1799,,武藏野银行/Musashino Bank,日本,7,1,388,11
2014,1800,,沙特国家工业化公司/Tasnee,沙特阿拉伯,49,3,126,60
2014,1801,,RMB控股/RMB Holdings,南非,0,6,30,64
2014,1802,,北海道电力/Hokkaido Electric Power,日本,62,-8,168,16
2014,1803,,Signature银行/Signature Bank,美国,8,2,224,61
2014,1804,,昆士兰银行/Bank of Queensland,澳大利亚,25,2,379,38
2014,1805,,纳斯达克OMX集团/NASDAQ OMX Group,美国,32,4,126,61
2014,1806,,盈透证券集团/Interactive Brokers Group,美国,11,0,379,12
2014,1807,,云南白药/Yunnan Baiyao Group,中国大陆,26,4,21,92
2014,1808,,切尼尔能源公司/Cheniere Energy,美国,3,-5,97,137
2014,1809,,阿拉哈巴德银行/Allahabad Bank,印度,35,2,377,8
2014,1810,,美国有线电视系统公司/Cablevision Systems Corporation,美国,62,5,69,44
2014,1811,,鹿儿岛银行/Kagoshima Bank,日本,8,1,376,14
2014,1812,,网龙网络有限公司/NetDragon Websoft,中国大陆,1,10,9,10
2014,1813,,卡伯特石油天然气公司/Cabot Oil & Gas,美国,17,3,50,143
2014,1814,,信贷银行/Credito Valtellinese,意大利,11,0,375,11
2014,1815,,多哈银行/Doha Bank,卡塔尔,7,4,184,44
2014,1816,,金雅拓公司/Gemalto,荷兰,32,3,40,103
2014,1817,,阿哥斯集团/Grupo Argos,哥伦比亚,41,2,143,84
2014,1818,,英之杰集团/Inchcape,英国,102,3,56,51
2014,1819,,"Workday公司/Workday, Inc.",美国,5,-2,22,175
2014,1820,,伊瑞保险/Erie Indemnity,美国,61,2,170,37
2014,1821,,永亨银行/Wing Hang Bank,中国香港,9,3,276,49
2014,1822,,英业达/Inventec,中国台湾,149,2,69,35
2014,1823,,萨拉斯集团/Saras,意大利,148,-4,53,16
2014,1824,,Verisk分析公司/Verisk Analytics,美国,17,3,25,100
2014,1825,,希悦尔公司/Sealed Air,美国,78,1,91,65
2014,1826,,日本交易所集团/Japan Exchange Group,日本,12,3,156,66
2014,1827,,B/E航空航天公司/B/E Aerospace,美国,35,4,57,93
2014,1828,,潘世奇汽车集团/Penske Automotive,美国,147,2,64,39
2014,1839,,迪安食品/Dean Foods,美国,96,3,28,14
2014,1830,,桑雷木业/Sonae SGPS,葡萄牙,68,4,75,39
2014,1831,,波哥大能源集团/Empresa de Energia de Bogota,哥伦比亚,10,5,84,74
2014,1832,,万高公司/WEG,巴西,32,4,43,87
2014,1833,,Hyprop投资/Hyprop Investments,南非,2,10,25,18
2014,1834,,安特罗资源公司/Antero Resources,美国,8,0,66,171
2014,1835,,DGB金融集团/DGB Financial Group,韩国,17,2,356,20
2014,1836,,粤海投资/Guangdong Investment,中国香港,10,6,53,63
2014,1837,,福泰制药/Vertex Pharmaceuticals,美国,12,-4,23,169
2014,1838,,包钢股份/Inner Mongolia Baotou Steel,中国大陆,61,0,149,52
2014,1839,,中心人民银行/Banque Centrale Populaire,摩洛哥,22,2,356,41
2014,1840,,潘朵拉珠宝/Pandora,丹麦,16,4,17,85
2014,1841,,帕玛拉特公司/Parmalat,意大利,71,3,61,63
2014,1842,,宝成工业/Pou Chen,中国台湾,93,3,83,41
2014,1843,,梅里茨金融集团/Meritz Financial Group,韩国,53,1,200,9
2014,1844,,皮博迪能源/Peabody Energy,美国,69,-5,141,44
2014,1845,,GS工程/GS Engineering,韩国,87,-8,118,17
2014,1846,,统一超商/President Chain Store,中国台湾,69,3,28,73
2014,1847,,LKQ公司/LKQ,美国,51,3,45,82
2014,1848,,劳森公司/Lawson,日本,51,4,60,69
2014,1849,,禧玛诺/Shimano,日本,28,4,30,93
2014,1850,,日本证券/Japan Securities,日本,2,1,351,6
2014,1851,,德国工业银行/IKB Deutsche,德国,33,-2,349,11
2014,1852,,欧洲通讯卫星公司/Eutelsat Communications,法国,17,4,88,73
2014,1853,,邓布利资源/Denbury Resources,美国,25,4,118,59
2014,1854,,越南工贸股份银行/Vietin Bank,越南,23,3,273,29
2014,1855,,怀廷石油/Whiting Petroleum,美国,27,4,88,85
2014,1856,,凯林集团/Catlin Group,百慕大,41,4,142,32
2014,1857,,康乔资源/Concho Resources,美国,23,2,96,131
2014,1858,,国王数字娱乐公司/King Digital Entertainment,爱尔兰,19,6,9,62
2014,1859,,星尘珠宝/Signet Jewelers,百慕大,42,4,40,86
2014,1860,,印度合众银行/UCO Bank,印度,32,1,339,12
2014,1861,,GungHo在线娱乐/Gungho Online Entertainment,日本,17,6,12,63
2014,1862,,OGE能源公司/OGE Energy,美国,29,4,95,73
2014,1863,,大众联合金融公司/People's United Financial,美国,13,2,335,46
2014,1864,,宸鸿科技集团/TPK Holding,中国台湾,59,5,49,19
2014,1865,,大联大投资控股/WPG Holdings,中国台湾,137,2,45,20
2014,1866,,青岛啤酒/Tsingtao Brewery,中国大陆,42,3,45,98
2014,1867,,越秀地产/Yuexiu Property Co.,中国香港,23,5,129,19
2014,1868,,资生堂/Shiseido,日本,75,0,70,69
2014,1869,,第一太平/First Pacific,中国香港,62,2,156,44
2014,1870,,北国银行/Hokkoku Bank,日本,6,1,328,11
2014,1871,,微芯科技/Microchip Technology,美国,19,3,40,95
2014,1872,,康尔福盛公司/CareFusion,美国,36,4,86,84
2014,1873,,庞大集团/Pang Da Automobile Trade,中国大陆,98,-1,102,22
2014,1874,,CC媒体控股/CC Media Holdings,美国,62,-6,151,6
2014,1875,,东方商业银行/Oriental Bank of Commerce,印度,35,2,322,11
2014,1876,,名古屋银行/Bank of Nagoya,日本,6,1,321,8
2014,1877,,ICAP公司/ICAP,英国,23,0,320,42
2014,1878,,英迪斯能源集团/Integrys Energy Group,美国,55,4,112,48
2014,1879,,卢赛恩坎通纳银行/Luzerner Kantonalbank,瑞士,7,2,320,35
2014,1880,,金融街控股/Financial Street Holdings,中国大陆,32,5,126,25
2014,1881,,太平洋水泥/Taiheiyo Cement,日本,84,3,99,45
2014,1882,,加拿大航空公司/Air Canada,加拿大,120,0,89,14
2014,1883,,DVB银行/DVB Bank,德国,10,1,319,16
2014,1884,,巴布考克国际集团/Babcock International Group,英国,49,3,50,84
2014,1885,,法兰克福机场/Fraport,德国,34,3,131,69
2014,1886,,奥地利大众银行/Volksbank,奥地利,13,-5,316,3
2014,1887,,圣加勒坎通纳银行/St Galler Kantonalbank,瑞士,7,1,313,23
2014,1888,,阳泉煤业/Yang Quan Coal Industry,中国大陆,131,2,50,23
2014,1889,,元大金控/Yuanta Financial Holding,中国台湾,12,2,291,50
2014,1890,,岩手银行/Bank of Iwate,日本,5,1,312,9
2014,1891,,麦特卡什/Metcash,澳大利亚,131,2,42,21
2014,1892,,提姆荷顿/Tim Hortons,加拿大,32,4,23,77
2014,1893,,奥克拉食品/Orkla,挪威,56,1,86,87
2014,1894,,美国联合能源集团公司/Alliant Energy,美国,33,4,111,63
2014,1895,,迪克森零售/Dixons Retail,英国,130,-2,49,30
2014,1896,,日本精土/NSK,日本,85,2,95,55
2014,1897,,AvH集团/Ackermans & van Haaren,比利时,9,4,150,42
2014,1898,,印尼金融银行/Bank Danamon Indonesia,印尼,25,4,151,38
2014,1899,,洲际酒店集团/InterContinental Hotels,英国,19,4,30,83
2014,1900,,Symetra金融集团/Symetra Financial,美国]],22,2,305,23
2014,1901,,Ingredion公司/Ingredion,美国,63,4,54,50
2014,1902,,印度国家水电公司/NHPC,印度,11,5,120,36
2014,1903,,FIBI控股/FIBI Holdings,以色列,14,1,304,7
2014,1904,,东曹公司/Tosoh,日本,77,3,71,23
2014,1905,,SBI控股/SBI Holdings,日本,23,2,304,26
2014,1906,,劳伦特银行/Laurentian Bank,加拿大,14,1,302,12
2014,1907,,BEKB-BCBE/BEKB-BCBE,瑞士,7,1,300,22
2014,1908,,LS公司/LS Corp,韩国,105,1,95,23
2014,1909,,城市国家银行/City National,美国,12,2,298,44
2014,1910,,CST品牌/CST Brands,美国,128,1,23,24
2014,1911,,阿利兹塔公司/Aryzta,瑞士,60,1,76,81
2014,1912,,英雄摩托车公司/Hero Motocorp,印度,42,4,16,75
2014,1913,,爱德华生命科学公司/Edwards Lifesciences,美国,20,4,27,78
2014,1914,,新媒体投资集团/New Media Investment Group,美国,5,8,7,5
2014,1915,,鲍尔公司/Pall,美国,27,3,35,100
2014,1916,,银惠顿公司/Silver Wheaton,加拿大,7,4,44,82
2014,1917,,得夫得斯国际货运公司/DSV,丹麦,81,3,43,56
2014,1918,,阿姆多克斯公司/Amdocs,美国,34,4,49,74
2014,1919,,EMS化学控股公司/EMS-Chemie Holding,瑞士,20,4,18,88
2014,1920,,韩进海运有限公司/Hanjin Shipping,韩国,94,-6,100,8
2014,1921,,塞科利达公司/Securitas,瑞典,101,3,58,43
2014,1922,,纽克雷斯特矿业/Newcrest Mining,澳大利亚,38,-58,157,69
2014,1923,,山梨中央银行/Yamanashi Chuo Bank,日本,5,1,288,8
2014,1924,,凯斯科公司/Kesko,芬兰,124,2,60,44
2014,1925,,安德里茨公司/Andritz,奥地利,76,1,77,65
2014,1926,,边疆通信/Frontier Communications,美国,48,1,166,56
2014,1927,,大分银行/Oita Bank,日本,5,1,287,6
2014,1928,,科威特项目公司/Kuwait Projects,科威特,16,1,286,39
2014,1929,,铜陵有色/Tongling Nonferrous Metals,中国大陆,124,1,74,21
2014,1930,,金柏利墨西哥/Kimberly-Clark de Mexico,墨西哥,23,4,23,84
2014,1931,,美国包装公司/Packaging Corp of America,美国,37,4,52,70
2014,1932,,英勇控股/Valiant Holding,瑞士,6,1,286,16
2014,1933,,宾士域集团/Brunswick,美国,39,8,29,43
2014,1934,,大林工业/Daelim Industrial,韩国,90,0,102,28
2014,1935,,希腊润滑油公司/Motor Oil,希腊,123,0,33,15
2014,1936,,安德集团/Alliance Global Group,菲律宾,25,5,73,66
2014,1937,,万华化学/Wanhua Chemical Group,中国大陆,32,5,46,63
2014,1938,,汉佰公司/Hanesbrands,美国,46,3,41,77
2014,1939,,瑞典恩希采购集团/NCC Group,瑞典,89,3,60,40
2014,1940,,阿卡迈科技公司/Akamai Technologies,美国,16,3,30,106
2014,1941,,阿波银行/Awa Bank,日本,7,1,280,12
2014,1942,,Icade投资公司/Icade,法国,19,2,142,73
2014,1943,,国机汽车/Sinomach Automobile,中国大陆,122,1,38,15
2014,1944,,四川长虹/Sichuan Changhong Electric,中国大陆,92,1,100,25
2014,1945,,宏碁电脑/Acer,中国台湾,121,-7,66,16
2014,1946,,韩华化学/Hanwha Chemical,韩国,72,0,121,26
2014,1947,,韬睿惠悦/Towers Watson & Co.,美国,35,4,55,84
2014,1948,,爱知银行/Aichi Bank,日本,5,0,278,6
2014,1949,,GPT集团/GPT Group,澳大利亚,6,6,84,57
2014,1950,,全通通讯/Total Access Communication,泰国,31,3,32,87
2014,1951,,牧田株式会社/Makita,日本,38,4,49,75
2014,1952,,日铁商事/Nippon Steel Trading,日本,121,2,63,10
2014,1953,,欧司朗/OSRAM Licht,德国,69,0,61,67
2014,1954,,金达尔钢和能源/Jindal Steel & Power,印度,35,5,104,46
2014,1955,,东邦控股/Toho Holdings,日本,121,1,59,16
2014,1956,,华夏幸福基业/China Fortune Land Development,中国大陆,29,4,102,60
2014,1957,,现代威亚公司/Hyundai Wia,韩国,65,4,46,41
2014,1958,,孚宝公司/Vopak,荷兰,17,4,66,70
2014,1959,,香格里拉（亚洲）/Shangri-La Asia,中国香港,21,4,129,51
2014,1960,,思特力赛克公司/Stericycle,美国,21,3,39,97
2014,1961,,Range资源公司/Range Resources,美国,17,1,73,138
2014,1962,,丹麦南方银行/Sydbank,丹麦,10,0,273,19
2014,1963,,西部炼油公司?/Western Refining,美国,101,3,55,32
2014,1964,,新希望六合股份有限公司/New Hope Liuhe,中国大陆,111,3,47,33
2014,1965,,丰田纺织/Toyota Boshoku,日本,120,1,61,19
2014,1966,,蒙特皮奥储蓄银行/Caixa Economica Montepio Geral,葡萄牙,17,0,273,3
2014,1967,,华亚科技/Inotera Memories,中国台湾,20,7,34,50
2014,1968,,瑞安房地产/Shui On Land,中国大陆,17,3,163,22
2014,1969,,冠捷科技/TPV Technology,中国香港,120,0,63,4
2014,1970,,久益环球/Joy Global,美国,47,4,55,58
2014,1971,,山东钢铁/Shandong Iron and Steel,中国大陆,110,-3,88,17
2014,1972,,Jaccs信用卡/Jaccs,日本,11,1,272,7
2014,1973,,柯尼卡-美能达/Konica Minolta,日本,94,2,95,50
2014,1974,,安得拉邦银行/Andhra Bank,印度,27,2,272,6
2014,1975,,国际海洋工程公司/Oceaneering International,美国,33,4,31,78
2014,1976,,TripAdvisor公司/TripAdvisor,美国]],9,2,15,136
2014,1977,,美国国家保险公司/American Natl Ins,美国,31,3,233,31
2014,1978,,特美妮控股/Tomony Holdings,日本,6,1,271,6
2014,1979,,风川公司/Windstream,美国,60,2,134,51
2014,1980,,格拉西姆实业/Grasim Industries,印度,51,5,74,44
2014,1981,,科莱恩公司/Clariant,瑞士,66,0,92,63
2014,1983,,天睿资讯/Teradata,美国,27,4,31,77
2014,1983,,Admiral保险集团/Admiral Group plc,英国,14,4,44,66
2014,1984,,富士电机/Fuji Electric,日本,77,3,75,32
2014,1985,,优斯集团/URS,美国,110,2,87,35
2014,1986,,FMC公司/FMC,美国,40,3,52,103
2014,1987,,奥什科什公司/Oshkosh,美国,74,3,45,50
2014,1988,,普睿司曼集团/Prysmian,意大利,97,2,79,54
2014,1989,,京德勒西南钢铁公司/JSW Steel,印度,70,2,121,41
2014,1990,,云天化/Yunnan Yuntianhua,中国大陆,65,1,128,16
2014,1991,,阿拉伯银行/Arab Banking,巴林,14,2,265,16
2014,1992,,明治控股/Meiji Holdings,日本,116,2,78,45
2014,1993,,小田电轨/Odakyu Electric Railway,日本,53,2,120,61
2014,1994,,巴基斯坦国家石油/Pakistan State Oil,巴基斯坦,116,2,33,11
2014,1995,,四国银行/Shikoku Bank,日本,4,1,265,4
2014,1996,,加拿大矿业能源公司/Cameco,加拿大,24,3,76,95
2014,1997,,摩洛哥外贸银行/BMCE Bank,摩洛哥,15,1,263,46
2014,1998,,西诺乌斯金融/Synovus Financial,美国,12,2,262,34
2014,1999,,德温特伦敦公司/Derwent London,英国,3,7,57,47
2014,2000,,艾克飞/Equifax,美国,23,3,45,85
