2015,1925,,云天化/Yunnan Yuntianhua,中国大陆,88,-4.19,110,28
2015,1927,,Mail.ru 集团/Mail.ru Group Ltd. Sponsored GDR RegS,俄罗斯,9.14,8.35,29,44
2015,1927,,上海物贸/Shanghai Material Trading,中国大陆,124,0.06,0,9.08
2015,1929,,日本证券/Japan Securities,日本,1.93,0.35,297,6.16
2015,1930,,DVB银行/DVB Bank,德国,14,1.17,297,13
2015,1931,,泰国军人银行/TMB Bank,泰国,14,2.94,246,40
2015,1932,,委内瑞拉电信公司/Cantv,委内瑞拉,38,8.33,52,36
2015,1932,,卢赛恩坎通纳银行/Luzerner Kantonalbank,瑞士,6.98,1.98,296,32
2015,1932,,麦特卡什/Metcash,澳大利亚,123,1.59,39,10
2015,1935,,洲际酒店集团/InterContinental Hotels,英国,19,3.9,28,93
2015,1935,,塞科利达公司/Securitas,瑞典,102,3.01,52,55
2015,1935,,西武百货/SEIBU,日本,45,2,119,92
2015,1938,,劳伦特银行/Laurentian Bank,加拿大,14,1.26,295,11
2015,1938,,皇家波斯卡利斯公司/Royal Boskalis,荷兰,42,6.5,72,62
2015,1940,,名古屋银行/Bank of Nagoya,日本,5.54,0.57,294,6.79
2015,1941,,阿拉伯银行/Arab Banking,巴林,15,2.56,294,24
2015,1942,,Empresas CMPC公司/Empresas CMPC,智利,48,1.35,152,70
2015,1943,,Oil Search公司/Oil Search,澳大利亚,16,3.54,107,83
2015,1943,,瑞思迈/ResMed,美国,16,3.52,23,104
2015,1945,,CST品牌/CST Brands,美国,122,2,36,34
2015,1946,,雷迪博士实验室/Dr. Reddy's Laboratories,印度,24,3.57,29,101
2015,1946,,星狮地产集团/Frasers Centrepoint,新加坡,22,3.99,156,38
2015,1948,,Incyte制药公司/Incyte,美国,5.11,-0.48,8,152
2015,1948,,英勇控股/Valiant Holding,瑞士,4.96,1.03,287,14
2015,1950,,丰田纺织/Toyota Boshoku,日本,121,0.67,57,24
2015,1951,,巴西航空工业公司/Embraer,巴西,63,3.38,104,58
2015,1951,,飞思卡尔半导体公司/Freescale Semiconductor,美国,46,2.51,33,124
2015,1953,,柯尼卡-美能达/Konica Minolta,日本,94,3.12,83,53
2015,1953,,特变电工/TBEA,中国大陆,59,2.74,93,85
2015,1955,,安得拉邦银行/Andhra Bank,印度,27,0.73,284,7.52
2015,1956,,凯斯科公司/Kesko,芬兰,120,1.27,51,44
2015,1956,,塞文纯水务公司/Severn Trent,英国,31,3.25,130,75
2015,1958,,蒙特皮奥储蓄银行/Caixa Economica Montepio Geral,葡萄牙,14,-3.96,281,1.78
2015,1958,,泰国石油/Thai Oil,泰国,120,-1.24,59,34
2015,1960,,希腊润滑油公司/Motor Oil,希腊,120,-1.1,30,8.34
2015,1961,,联合世界保险公司/Allied World Assurance,瑞士,25,4.9,124,39
2015,1962,,迅通集团/CWT,新加坡,120,0.89,33,6.89
2015,1963,,大宇证券/Daewoo Securities,韩国,13,1.95,279,42
2015,1964,,NOK株式会社/NOK,日本,63,4.2,63,53
2015,1965,,阿尔达房地产公司/Aldar Properties,阿联酋,18,6.09,105,54
2015,1966,,希慎兴业/Hysan Development,中国香港,4.25,6.32,102,48
2015,1967,,LS公司/LS Corp,韩国,103,0.43,94,14
2015,1968,,罗姆半导体集团/Rohm,日本,33,4.55,72,78
2015,1969,,合景泰富/KWG Property Holding,中国香港,17,5.31,115,22
2015,1970,,皮博迪能源/Peabody Energy,美国,67,-7.88,132,14
2015,1970,,优美科/Umicore,比利时,117,2.26,47,46
2015,1972,,岩手银行/Bank of Iwate,日本,4.04,0.75,273,7.7
2015,1972,,中国电力/China Power International Development,中国大陆,33,4.49,132,37
2015,1972,,冠捷科技/TPV Technology,中国香港,117,0.42,63,5.48
2015,1975,,摩洛哥外贸银行/BMCE Bank,摩洛哥,20,2.31,272,41
2015,1976,,BEKB-BCBE/BEKB-BCBE,瑞士,6.49,1.42,272,20
2015,1976,,Intouch控股/Intouch Holdings,泰国,3.18,4.54,15,78
2015,1978,,西诺乌斯金融/Synovus Financial,美国,12,1.95,271,37
2015,1978,,越秀地产/Yuexiu Property Co.,中国香港,26,4.01,150,25
2015,1980,,联合银行/Associated Banc-Corp,美国,10,1.9,270,28
2015,1980,,四川长虹/Sichuan Changhong Electric,中国大陆,96,0.1,98,47
2015,1982,,科聚亚/Chemtura,美国,22,7.72,27,20
2015,1983,,当纳利/RR Donnelley & Sons,美国,116,1.17,76,39
2015,1983,,新湖中宝/Xinhu Zhongbao,中国大陆,14,1.85,107,111
2015,1985,,越南外贸股份商业银行/Joint Stock Commercial Bank for Foreign Trade of Vietnam,越南,17,2.17,269,44
2015,1986,,HD供应控股公司/HD Supply Holdings,美国,91,0.03,61,62
2015,1987,,印度工业银行/IndusInd Bank,印度,19,2.78,149,78
2015,1988,,光汇石油/Brightoil Petroleum,中国香港,115,0.79,39,30
2015,1989,,南里奥格兰德银行/Banrisul,巴西,42,2.94,224,16
2015,1990,,鲍佛贝蒂/Balfour Beatty,英国,114,-0.99,82,24
2015,1991,,柏根银行/Burgan Bank,科威特,14,2.17,265,29
2015,1992,,iHeartMedia公司/iHeartMedia,美国,63,-7.94,140,4.88
2015,1992,,朗盛/Lanxess,德国,106,0.62,90,50
2015,1992,,OCI公司/OCI,荷兰,62,2.81,107,66
2015,1995,,埃罗莎公司/Alrosa,俄罗斯,54,-4.63,65,97
2015,1996,,巴瓦房地产公司/Barwa Real Estate,卡塔尔,13,7.63,79,48
2015,1996,,山梨中央银行/Yamanashi Chuo Bank,日本,4.5,0.85,264,7.47
2015,1998,,泛图集团/TransDigm Group,美国,24,3.07,69,116
2015,1998,,万高公司/WEG,巴西,33,4.06,44,85
2015,2000,,孩之宝/Hasbro,美国,43,4.16,45,80
